260.36149	-3
260.48098	-2
260.60047	0
260.71996	-1
260.83945	-2
260.95894	4
261.07844	0
261.19794	0
261.31744	3
261.43694	4
261.55644	0
261.67595	6
261.79545	-1
261.91496	1
262.03447	2
262.15398	0
262.27349	3
262.39301	0
262.51252	-1
262.63204	1
262.75156	-2
262.87108	-1
262.9906	2
263.11013	0
263.22966	2
263.34918	0
263.46871	0
263.58824	0
263.70778	3
263.82731	3
263.94685	-2
264.06638	-3
264.18592	3
264.30546	2
264.42501	-1
264.54455	-1
264.6641	1
264.78365	1
264.90319	3
265.02275	2
265.1423	-4
265.26185	3
265.38141	0
265.50097	-1
265.62053	1
265.74009	-1
265.85965	-2
265.97921	-2
266.09878	6
266.21835	-2
266.33792	1
266.45749	1
266.57706	3
266.69663	4
266.81621	3
266.93579	-3
267.05536	3
267.17494	4
267.29453	-1
267.41411	3
267.5337	0
267.65328	-1
267.77287	3
267.89246	-1
268.01206	1
268.13165	-7
268.25124	-2
268.37084	3
268.49044	2
268.61004	-1
268.72964	1
268.84925	2
268.96885	0
269.08846	4
269.20807	1
269.32768	2
269.44729	0
269.5669	2
269.68652	1
269.80613	-1
269.92575	2
270.04537	2
270.16499	1
270.28462	-1
270.40424	-1
270.52387	0
270.6435	4
270.76313	4
270.88276	2
271.00239	4
271.12202	4
271.24166	-1
271.3613	5
271.48094	3
271.60058	3
271.72022	0
271.83987	-3
271.95951	2
272.07916	-1
272.19881	2
272.31846	2
272.43811	1
272.55777	-3
272.67742	-1
272.79708	-6
272.91674	0
273.0364	0
273.15606	0
273.27572	3
273.39539	7
273.51506	4
273.63472	2
273.7544	5
273.87407	7
273.99374	3
274.11342	1
274.23309	1
274.35277	3
274.47245	2
274.59213	3
274.71181	0
274.8315	4
274.95119	0
275.07087	3
275.19056	-1
275.31025	3
275.42995	3
275.54964	6
275.66934	1
275.78903	6
275.90873	6
276.02843	2
276.14814	0
276.26784	2
276.38755	5
276.50725	7
276.62696	1
276.74667	3
276.86638	3
276.9861	3
277.10581	5
277.22553	2
277.34525	4
277.46497	1
277.58469	5
277.70441	2
277.82414	3
277.94386	5
278.06359	1
278.18332	4
278.30305	4
278.42278	0
278.54252	2
278.66225	8
278.78199	5
278.90173	3
279.02147	6
279.14121	5
279.26096	4
279.3807	-2
279.50045	3
279.6202	7
279.73995	5
279.8597	4
279.97945	1
280.09921	1
280.21896	7
280.33872	6
280.45848	-1
280.57824	4
280.69801	2
280.81777	7
280.93754	2
281.0573	7
281.17707	4
281.29684	2
281.41662	3
281.53639	3
281.65617	3
281.77594	9
281.89572	8
282.0155	4
282.13528	3
282.25507	0
282.37485	1
282.49464	3
282.61442	2
282.73421	0
282.85401	0
282.9738	4
283.09359	4
283.21339	7
283.33319	6
283.45298	0
283.57279	6
283.69259	7
283.81239	1
283.9322	0
284.052	8
284.17181	7
284.29162	4
284.41143	5
284.53125	8
284.65106	8
284.77088	6
284.89069	-1
285.01051	6
285.13033	7
285.25016	1
285.36998	10
285.48981	8
285.60963	6
285.72946	5
285.84929	7
285.96912	2
286.08896	5
286.20879	9
286.32863	4
286.44847	8
286.56831	4
286.68815	7
286.80799	4
286.92783	4
287.04768	6
287.16753	8
287.28738	1
287.40723	6
287.52708	7
287.64693	6
287.76679	11
287.88664	1
288.0065	5
288.12636	7
288.24622	6
288.36608	8
288.48595	11
288.60581	8
288.72568	11
288.84555	5
288.96542	7
289.08529	6
289.20517	10
289.32504	6
289.44492	8
289.5648	12
289.68468	8
289.80456	8
289.92444	6
290.04432	12
290.16421	9
290.2841	9
290.40399	6
290.52388	4
290.64377	9
290.76366	13
290.88356	8
291.00345	12
291.12335	7
291.24325	8
291.36315	9
291.48305	7
291.60296	11
291.72286	6
291.84277	7
291.96268	2
292.08259	5
292.2025	9
292.32242	8
292.44233	9
292.56225	8
292.68217	4
292.80209	7
292.92201	8
293.04193	6
293.16185	10
293.28178	6
293.40171	9
293.52163	10
293.64156	10
293.7615	6
293.88143	8
294.00136	6
294.1213	8
294.24124	7
294.36118	9
294.48112	8
294.60106	3
294.721	10
294.84095	10
294.9609	8
295.08084	6
295.20079	10
295.32074	12
295.4407	11
295.56065	8
295.68061	13
295.80056	8
295.92052	11
296.04048	8
296.16045	8
296.28041	8
296.40037	8
296.52034	6
296.64031	11
296.76028	7
296.88025	11
297.00022	10
297.1202	6
297.24017	6
297.36015	13
297.48013	9
297.60011	11
297.72009	12
297.84007	11
297.96005	14
298.08004	8
298.20003	6
298.32002	10
298.44001	8
298.56	12
298.67999	10
298.79999	12
298.91998	12
299.03998	9
299.15998	8
299.27998	12
299.39998	3
299.51999	12
299.63999	10
299.76	13
299.88001	12
300.00002	10
300.12003	11
300.24004	10
300.36006	11
300.48007	8
300.60009	12
300.72011	14
300.84013	10
300.96015	9
301.08017	12
301.2002	12
301.32022	11
301.44025	10
301.56028	12
301.68031	11
301.80034	9
301.92038	12
302.04041	16
302.16045	9
302.28049	12
302.40053	6
302.52057	14
302.64061	13
302.76065	13
302.8807	9
303.00075	10
303.12079	10
303.24084	9
303.3609	14
303.48095	15
303.601	10
303.72106	11
303.84112	10
303.96117	11
304.08123	12
304.2013	12
304.32136	14
304.44142	13
304.56149	16
304.68156	14
304.80163	14
304.9217	16
305.04177	13
305.16184	12
305.28192	12
305.40199	9
305.52207	20
305.64215	16
305.76223	16
305.88231	12
306.00239	11
306.12248	13
306.24257	15
306.36265	9
306.48274	15
306.60283	15
306.72293	14
306.84302	16
306.96312	13
307.08321	11
307.20331	12
307.32341	11
307.44351	16
307.56361	10
307.68372	9
307.80382	15
307.92393	19
308.04404	18
308.16415	20
308.28426	12
308.40437	10
308.52449	16
308.6446	14
308.76472	16
308.88484	13
309.00496	17
309.12508	20
309.2452	17
309.36533	15
309.48545	15
309.60558	22
309.72571	11
309.84584	20
309.96597	16
310.0861	15
310.20624	20
310.32637	15
310.44651	15
310.56665	14
310.68679	14
310.80693	18
310.92707	17
311.04722	18
311.16736	16
311.28751	17
311.40766	19
311.52781	21
311.64796	16
311.76811	19
311.88827	18
312.00842	11
312.12858	14
312.24874	19
312.3689	20
312.48906	17
312.60922	15
312.72939	17
312.84955	14
312.96972	21
313.08989	21
313.21006	14
313.33023	23
313.4504	19
313.57058	19
313.69075	12
313.81093	20
313.93111	22
314.05129	22
314.17147	21
314.29166	21
314.41184	20
314.53203	24
314.65221	25
314.7724	18
314.89259	19
315.01278	21
315.13298	28
315.25317	21
315.37337	27
315.49356	28
315.61376	28
315.73396	28
315.85416	35
315.97437	28
316.09457	28
316.21478	33
316.33498	29
316.45519	27
316.5754	27
316.69561	30
316.81583	28
316.93604	33
317.05626	36
317.17647	39
317.29669	31
317.41691	39
317.53713	33
317.65735	35
317.77758	36
317.8978	38
318.01803	38
318.13826	33
318.25849	42
318.37872	41
318.49895	37
318.61919	36
318.73942	38
318.85966	45
318.9799	37
319.10013	42
319.22038	42
319.34062	45
319.46086	42
319.58111	42
319.70135	45
319.8216	48
319.94185	44
320.0621	46
320.18235	51
320.30261	41
320.42286	55
320.54312	55
320.66337	43
320.78363	55
320.90389	51
321.02416	48
321.14442	48
321.26468	44
321.38495	46
321.50522	51
321.62548	52
321.74575	45
321.86603	43
321.9863	48
322.10657	54
322.22685	56
322.34713	48
322.4674	50
322.58768	41
322.70797	50
322.82825	42
322.94853	48
323.06882	51
323.1891	47
323.30939	50
323.42968	54
323.54997	44
323.67026	48
323.79056	40
323.91085	46
324.03115	44
324.15145	45
324.27175	46
324.39205	44
324.51235	50
324.63265	44
324.75296	50
324.87326	45
324.99357	47
325.11388	45
325.23419	43
325.3545	48
325.47481	45
325.59513	49
325.71544	51
325.83576	49
325.95608	38
326.0764	47
326.19672	46
326.31704	44
326.43736	49
326.55769	41
326.67801	41
326.79834	47
326.91867	48
327.039	43
327.15933	48
327.27967	47
327.4	50
327.52034	38
327.64067	45
327.76101	41
327.88135	43
328.00169	44
328.12204	47
328.24238	49
328.36273	44
328.48307	46
328.60342	45
328.72377	43
328.84412	49
328.96447	43
329.08483	49
329.20518	48
329.32554	49
329.4459	42
329.56626	46
329.68662	44
329.80698	41
329.92734	49
330.04771	44
330.16807	48
330.28844	56
330.40881	51
330.52918	48
330.64955	50
330.76992	50
330.89029	49
331.01067	51
331.13105	52
331.25142	53
331.3718	53
331.49218	47
331.61257	46
331.73295	46
331.85333	49
331.97372	53
332.09411	57
332.21449	51
332.33488	51
332.45528	53
332.57567	52
332.69606	58
332.81646	56
332.93685	50
333.05725	55
333.17765	50
333.29805	51
333.41845	49
333.53886	56
333.65926	59
333.77967	56
333.90007	60
334.02048	57
334.14089	60
334.2613	56
334.38172	60
334.50213	52
334.62255	55
334.74296	58
334.86338	55
334.9838	61
335.10422	52
335.22464	61
335.34506	51
335.46549	59
335.58592	53
335.70634	60
335.82677	58
335.9472	56
336.06763	60
336.18806	65
336.3085	65
336.42893	65
336.54937	65
336.66981	65
336.79025	62
336.91069	62
337.03113	56
337.15157	56
337.27201	63
337.39246	57
337.51291	62
337.63336	67
337.7538	58
337.87426	64
337.99471	57
338.11516	59
338.23562	55
338.35607	61
338.47653	55
338.59699	54
338.71745	54
338.83791	52
338.95837	54
339.07884	56
339.1993	51
339.31977	61
339.44023	61
339.5607	56
339.68117	57
339.80165	53
339.92212	60
340.04259	53
340.16307	54
340.28355	52
340.40402	52
340.5245	50
340.64498	55
340.76547	47
340.88595	48
341.00643	50
341.12692	49
341.24741	57
341.3679	43
341.48839	50
341.60888	51
341.72937	47
341.84986	47
341.97036	53
342.09086	53
342.21135	49
342.33185	55
342.45235	52
342.57285	48
342.69336	49
342.81386	52
342.93437	52
343.05487	53
343.17538	51
343.29589	51
343.4164	50
343.53691	52
343.65742	56
343.77794	56
343.89845	45
344.01897	52
344.13949	49
344.26001	44
344.38053	50
344.50105	57
344.62158	48
344.7421	42
344.86263	51
344.98315	50
345.10368	49
345.22421	46
345.34474	55
345.46527	49
345.58581	46
345.70634	49
345.82688	54
345.94742	48
346.06796	50
346.1885	54
346.30904	48
346.42958	49
346.55012	53
346.67067	50
346.79121	54
346.91176	55
347.03231	49
347.15286	53
347.27341	52
347.39396	52
347.51452	60
347.63507	52
347.75563	52
347.87619	53
347.99675	47
348.11731	53
348.23787	56
348.35843	52
348.47899	51
348.59956	52
348.72013	55
348.84069	56
348.96126	66
349.08183	53
349.2024	52
349.32298	62
349.44355	51
349.56413	49
349.6847	51
349.80528	50
349.92586	54
350.04644	56
350.16702	52
350.28761	55
350.40819	47
350.52877	54
350.64936	52
350.76995	59
350.89054	52
351.01113	48
351.13172	62
351.25231	61
351.37291	55
351.4935	50
351.6141	56
351.7347	57
351.8553	53
351.9759	57
352.0965	54
352.2171	56
352.3377	58
352.45831	62
352.57892	59
352.69952	62
352.82013	55
352.94074	64
353.06135	58
353.18197	59
353.30258	54
353.4232	53
353.54381	59
353.66443	60
353.78505	56
353.90567	60
354.02629	55
354.14691	56
354.26754	61
354.38816	56
354.50879	56
354.62942	59
354.75005	57
354.87068	58
354.99131	55
355.11194	53
355.23257	57
355.35321	55
355.47384	58
355.59448	60
355.71512	53
355.83576	57
355.9564	56
356.07704	59
356.19769	53
356.31833	62
356.43898	60
356.55963	60
356.68027	58
356.80092	62
356.92157	62
357.04223	58
357.16288	60
357.28353	60
357.40419	64
357.52485	62
357.64551	60
357.76616	64
357.88683	58
358.00749	52
358.12815	54
358.24881	65
358.36948	68
358.49015	56
358.61081	61
358.73148	59
358.85215	58
358.97283	62
359.0935	60
359.21417	54
359.33485	64
359.45552	54
359.5762	56
359.69688	62
359.81756	62
359.93824	65
360.05892	54
360.17961	53
360.30029	49
360.42098	60
360.54167	57
360.66235	57
360.78304	53
360.90374	56
361.02443	62
361.14512	52
361.26582	53
361.38651	62
361.50721	53
361.62791	65
