0.00,0.00
0.01,0.00
0.02,0.00
0.03,0.00
0.04,0.00
0.05,0.00
0.06,0.00
0.07,0.00
0.08,0.00
0.09,0.00
0.10,43.00
0.11,89.00
0.12,203.00
0.13,432.00
0.14,776.00
0.15,1074.00
0.16,1429.00
0.17,1614.00
0.18,1567.00
0.19,1264.00
0.20,1046.00
0.21,854.00
0.22,687.00
0.23,778.00
0.24,931.00
0.25,1221.00
0.26,1392.00
0.27,1410.00
0.28,1201.00
0.29,1042.00
0.30,761.00
0.31,581.00
0.32,651.00
0.33,837.00
0.34,1383.00
0.35,2118.00
0.36,3067.00
0.37,3953.00
0.38,4413.00
0.39,4480.00
0.40,3808.00
0.41,2779.00
0.42,1965.00
0.43,1286.00
0.44,1063.00
0.45,1226.00
0.46,1933.00
0.47,3497.00
0.48,5555.00
0.49,8684.00
0.50,11690.00
0.51,13804.00
0.52,14258.00
0.53,12972.00
0.54,10281.00
0.55,7210.00
0.56,4396.00
0.57,2373.00
0.58,1213.00
0.59,639.00
0.60,458.00
0.61,368.00
0.62,284.00
0.63,312.00
0.64,335.00
0.65,321.00
0.66,326.00
0.67,352.00
0.68,292.00
0.69,325.00
0.70,351.00
0.71,340.00
0.72,352.00
0.73,379.00
0.74,340.00
0.75,391.00
0.76,370.00
0.77,413.00
0.78,388.00
0.79,359.00
0.80,353.00
0.81,356.00
0.82,413.00
0.83,396.00
0.84,346.00
0.85,376.00
0.86,404.00
0.87,393.00
0.88,376.00
0.89,371.00
0.90,444.00
0.91,387.00
0.92,398.00
0.93,434.00
0.94,384.00
0.95,411.00
0.96,374.00
0.97,358.00
0.98,401.00
0.99,378.00
1.00,350.00
1.01,324.00
1.02,414.00
1.03,387.00
1.04,386.00
1.05,361.00
1.06,388.00
1.07,374.00
1.08,360.00
1.09,372.00
1.10,351.00
1.11,357.00
1.12,334.00
1.13,379.00
1.14,381.00
1.15,360.00
1.16,327.00
1.17,366.00
1.18,328.00
1.19,352.00
1.20,341.00
1.21,348.00
1.22,339.00
1.23,332.00
1.24,372.00
1.25,353.00
1.26,375.00
1.27,377.00
1.28,362.00
1.29,390.00
1.30,396.00
1.31,394.00
1.32,377.00
1.33,408.00
1.34,396.00
1.35,389.00
1.36,428.00
1.37,462.00
1.38,604.00
1.39,837.00
1.40,1349.00
1.41,2274.00
1.42,3891.00
1.43,5945.00
1.44,8692.00
1.45,11731.00
1.46,14273.00
1.47,16076.00
1.48,16222.00
1.49,15400.00
1.50,13335.00
1.51,10465.00
1.52,7677.00
1.53,5149.00
1.54,3399.00
1.55,2088.00
1.56,1375.00
1.57,868.00
1.58,653.00
1.59,476.00
1.60,372.00
1.61,309.00
1.62,272.00
1.63,241.00
1.64,227.00
1.65,224.00
1.66,216.00
1.67,212.00
1.68,183.00
1.69,183.00
1.70,208.00
1.71,195.00
1.72,187.00
1.73,205.00
1.74,156.00
1.75,188.00
1.76,210.00
1.77,194.00
1.78,203.00
1.79,191.00
1.80,185.00
1.81,170.00
1.82,180.00
1.83,169.00
1.84,189.00
1.85,172.00
1.86,173.00
1.87,179.00
1.88,161.00
1.89,147.00
1.90,166.00
1.91,158.00
1.92,159.00
1.93,163.00
1.94,172.00
1.95,161.00
1.96,170.00
1.97,188.00
1.98,191.00
1.99,179.00
2.00,176.00
2.01,156.00
2.02,165.00
2.03,150.00
2.04,174.00
2.05,140.00
2.06,143.00
2.07,144.00
2.08,133.00
2.09,145.00
2.10,139.00
2.11,129.00
2.12,121.00
2.13,113.00
2.14,131.00
2.15,140.00
2.16,138.00
2.17,122.00
2.18,131.00
2.19,133.00
2.20,110.00
2.21,138.00
2.22,134.00
2.23,106.00
2.24,124.00
2.25,139.00
2.26,124.00
2.27,114.00
2.28,135.00
2.29,113.00
2.30,96.00
2.31,131.00
2.32,127.00
2.33,121.00
2.34,140.00
2.35,127.00
2.36,99.00
2.37,122.00
2.38,117.00
2.39,123.00
2.40,106.00
2.41,104.00
2.42,104.00
2.43,122.00
2.44,103.00
2.45,90.00
2.46,127.00
2.47,117.00
2.48,102.00
2.49,117.00
2.50,98.00
2.51,118.00
2.52,97.00
2.53,105.00
2.54,98.00
2.55,85.00
2.56,85.00
2.57,108.00
2.58,112.00
2.59,79.00
2.60,92.00
2.61,102.00
2.62,97.00
2.63,94.00
2.64,101.00
2.65,105.00
2.66,97.00
2.67,87.00
2.68,98.00
2.69,97.00
2.70,92.00
2.71,101.00
2.72,102.00
2.73,86.00
2.74,102.00
2.75,93.00
2.76,103.00
2.77,81.00
2.78,84.00
2.79,106.00
2.80,82.00
2.81,87.00
2.82,66.00
2.83,78.00
2.84,89.00
2.85,84.00
2.86,88.00
2.87,75.00
2.88,87.00
2.89,94.00
2.90,96.00
2.91,79.00
2.92,97.00
2.93,89.00
2.94,108.00
2.95,93.00
2.96,98.00
2.97,111.00
2.98,84.00
2.99,105.00
3.00,87.00
3.01,80.00
3.02,85.00
3.03,91.00
3.04,72.00
3.05,77.00
3.06,69.00
3.07,74.00
3.08,68.00
3.09,61.00
3.10,52.00
3.11,62.00
3.12,73.00
3.13,62.00
3.14,80.00
3.15,56.00
3.16,68.00
3.17,83.00
3.18,61.00
3.19,68.00
3.20,70.00
3.21,67.00
3.22,63.00
3.23,71.00
3.24,59.00
3.25,66.00
3.26,67.00
3.27,65.00
3.28,55.00
3.29,63.00
3.30,67.00
3.31,53.00
3.32,49.00
3.33,51.00
3.34,61.00
3.35,37.00
3.36,58.00
3.37,64.00
3.38,48.00
3.39,52.00
3.40,50.00
3.41,59.00
3.42,47.00
3.43,47.00
3.44,57.00
3.45,55.00
3.46,58.00
3.47,44.00
3.48,50.00
3.49,51.00
3.50,43.00
3.51,58.00
3.52,46.00
3.53,54.00
3.54,50.00
3.55,50.00
3.56,50.00
3.57,54.00
3.58,46.00
3.59,40.00
3.60,43.00
3.61,41.00
3.62,49.00
3.63,47.00
3.64,45.00
3.65,32.00
3.66,37.00
3.67,45.00
3.68,40.00
3.69,45.00
3.70,39.00
3.71,45.00
3.72,41.00
3.73,44.00
3.74,44.00
3.75,49.00
3.76,45.00
3.77,37.00
3.78,35.00
3.79,48.00
3.80,38.00
3.81,39.00
3.82,33.00
3.83,27.00
3.84,39.00
3.85,37.00
3.86,36.00
3.87,33.00
3.88,35.00
3.89,32.00
3.90,49.00
3.91,30.00
3.92,30.00
3.93,37.00
3.94,36.00
3.95,45.00
3.96,29.00
3.97,39.00
3.98,37.00
3.99,31.00
4.00,29.00
4.01,41.00
4.02,36.00
4.03,40.00
4.04,26.00
4.05,30.00
4.06,40.00
4.07,32.00
4.08,34.00
4.09,31.00
4.10,34.00
4.11,32.00
4.12,21.00
4.13,26.00
4.14,36.00
4.15,36.00
4.16,31.00
4.17,29.00
4.18,33.00
4.19,25.00
4.20,29.00
4.21,30.00
4.22,24.00
4.23,31.00
4.24,29.00
4.25,39.00
4.26,29.00
4.27,28.00
4.28,33.00
4.29,28.00
4.30,19.00
4.31,15.00
4.32,26.00
4.33,32.00
4.34,28.00
4.35,27.00
4.36,21.00
4.37,25.00
4.38,26.00
4.39,26.00
4.40,26.00
4.41,26.00
4.42,17.00
4.43,20.00
4.44,22.00
4.45,18.00
4.46,24.00
