592.41815	132
592.5404	152
592.66265	151
592.7849	137
592.90716	169
593.02941	153
593.15167	149
593.27392	174
593.39618	160
593.51844	131
593.6407	142
593.76296	160
593.88523	132
594.00749	156
594.12976	138
594.25202	155
594.37429	129
594.49656	168
594.61883	146
594.7411	140
594.86338	151
594.98565	142
595.10793	145
595.2302	142
595.35248	134
595.47476	155
595.59704	156
595.71933	127
595.84161	149
595.96389	174
596.08618	163
596.20847	153
596.33075	154
596.45304	170
596.57534	157
596.69763	162
596.81992	168
596.94222	146
597.06451	136
597.18681	138
597.30911	135
597.43141	152
597.55371	150
597.67601	156
597.79831	141
597.92062	147
598.04293	146
598.16523	171
598.28754	153
598.40985	168
598.53216	124
598.65447	139
598.77679	140
598.8991	133
599.02142	151
599.14374	123
599.26606	144
599.38838	152
599.5107	159
599.63302	143
599.75534	121
599.87767	119
599.99999	130
600.12232	159
600.24465	146
600.36698	130
600.48931	127
600.61164	136
600.73398	169
600.85631	148
600.97865	176
601.10098	143
601.22332	151
601.34566	136
601.468	134
601.59035	162
601.71269	138
601.83503	151
601.95738	117
602.07973	126
602.20208	149
602.32442	144
602.44678	142
602.56913	167
602.69148	118
602.81384	117
602.93619	150
603.05855	150
603.18091	121
603.30327	132
603.42563	113
603.54799	122
603.67035	145
603.79272	148
603.91508	138
604.03745	132
604.15982	136
604.28219	143
604.40456	147
604.52693	130
604.6493	140
604.77168	163
604.89405	149
605.01643	144
605.13881	146
605.26119	121
605.38357	145
605.50595	146
605.62833	136
605.75071	142
605.8731	154
605.99549	118
606.11787	136
606.24026	146
606.36265	139
606.48504	134
606.60744	122
606.72983	136
606.85222	158
606.97462	138
607.09702	144
607.21942	141
607.34182	124
607.46422	145
607.58662	123
607.70902	123
607.83143	144
607.95383	168
608.07624	152
608.19865	141
608.32106	170
608.44347	166
608.56588	131
608.68829	125
608.81071	127
608.93312	124
609.05554	131
609.17796	119
609.30038	115
609.4228	140
609.54522	143
609.66764	134
609.79007	139
609.91249	128
610.03492	131
610.15734	126
610.27977	142
610.4022	134
610.52463	119
610.64707	158
610.7695	155
610.89193	145
611.01437	146
611.13681	125
611.25925	122
611.38169	152
611.50413	127
611.62657	136
611.74901	143
611.87145	147
611.9939	131
612.11635	122
612.23879	133
612.36124	150
612.48369	129
612.60615	137
612.7286	127
612.85105	153
612.97351	107
613.09596	120
613.21842	132
613.34088	142
613.46334	135
613.5858	109
613.70826	135
613.83072	144
613.95319	138
614.07565	113
614.19812	133
614.32059	158
614.44306	136
614.56553	135
614.688	134
614.81047	132
614.93295	127
615.05542	151
615.1779	144
615.30037	141
615.42285	144
615.54533	121
615.66781	136
615.79029	141
615.91278	134
616.03526	133
616.15775	135
616.28023	141
616.40272	120
616.52521	146
616.6477	152
616.77019	129
616.89268	148
617.01518	120
617.13767	102
617.26017	137
617.38267	154
617.50517	163
617.62766	150
617.75017	105
617.87267	138
617.99517	137
618.11767	143
618.24018	143
618.36269	150
618.48519	127
618.6077	142
618.73021	137
618.85272	132
618.97524	155
619.09775	113
619.22026	146
619.34278	135
619.4653	132
619.58781	116
619.71033	157
619.83285	150
619.95538	116
620.0779	149
620.20042	129
620.32295	144
620.44547	127
620.568	137
620.69053	124
620.81306	105
620.93559	175
621.05812	157
621.18065	113
621.30319	143
621.42572	125
621.54826	132
621.6708	127
621.79334	111
621.91588	157
622.03842	124
622.16096	123
622.2835	131
622.40605	137
622.52859	136
622.65114	146
622.77369	148
622.89624	153
623.01879	144
623.14134	140
623.26389	136
623.38644	127
623.509	135
623.63155	135
623.75411	134
623.87667	141
623.99923	109
624.12179	135
624.24435	154
624.36691	124
624.48948	147
624.61204	123
624.73461	137
624.85717	126
624.97974	126
625.10231	119
625.22488	121
625.34745	147
625.47003	141
625.5926	142
625.71518	144
625.83775	136
625.96033	118
626.08291	138
626.20549	108
626.32807	118
626.45065	136
626.57323	127
626.69582	128
626.8184	153
626.94099	146
627.06357	139
627.18616	137
627.30875	129
627.43134	142
627.55394	145
627.67653	146
627.79912	108
627.92172	142
628.04431	134
628.16691	131
628.28951	142
628.41211	137
628.53471	141
628.65731	115
628.77991	122
628.90252	128
629.02512	126
629.14773	119
629.27034	147
629.39295	114
629.51556	131
629.63817	123
629.76078	134
629.88339	152
630.00601	134
630.12862	121
630.25124	119
630.37385	112
630.49647	137
630.61909	123
630.74171	115
630.86433	129
630.98696	127
631.10958	114
631.23221	153
631.35483	132
631.47746	141
631.60009	133
631.72272	149
631.84535	163
631.96798	110
632.09061	121
632.21325	162
632.33588	140
632.45852	118
632.58115	146
632.70379	136
632.82643	167
632.94907	139
633.07171	113
633.19436	137
633.317	132
633.43965	138
633.56229	125
633.68494	141
633.80759	129
633.93024	141
634.05289	130
634.17554	136
634.29819	122
634.42084	145
634.5435	156
634.66615	148
634.78881	117
634.91147	126
635.03413	132
635.15679	138
635.27945	156
635.40211	129
635.52477	139
635.64744	143
635.7701	150
635.89277	116
636.01544	135
636.13811	133
636.26077	139
636.38345	128
636.50612	142
636.62879	114
636.75146	134
636.87414	114
636.99682	141
637.11949	121
637.24217	125
637.36485	141
637.48753	151
637.61021	134
637.73289	144
637.85558	140
637.97826	124
638.10095	169
638.22364	132
638.34632	141
638.46901	121
638.5917	147
638.71439	162
638.83709	128
638.95978	149
639.08247	139
639.20517	142
639.32787	130
639.45056	126
639.57326	145
639.69596	127
639.81866	117
639.94136	132
640.06407	162
640.18677	136
640.30947	145
640.43218	132
640.55489	130
640.6776	124
640.8003	122
640.92301	134
641.04573	144
641.16844	118
641.29115	133
641.41387	115
641.53658	143
641.6593	144
641.78202	125
641.90473	135
642.02745	131
642.15017	141
642.2729	104
642.39562	125
642.51834	144
642.64107	136
642.76379	150
642.88652	115
643.00925	138
643.13198	123
643.25471	130
643.37744	136
643.50017	112
643.6229	130
643.74564	127
643.86837	113
643.99111	141
644.11385	129
644.23659	120
644.35933	138
644.48207	135
644.60481	129
644.72755	157
644.85029	136
644.97304	131
645.09578	134
645.21853	133
645.34128	134
645.46403	144
645.58678	109
645.70953	121
645.83228	140
645.95503	120
646.07779	133
646.20054	131
646.3233	114
646.44605	127
646.56881	153
646.69157	130
646.81433	118
646.93709	121
647.05986	139
647.18262	129
647.30538	118
647.42815	128
647.55091	129
647.67368	116
647.79645	132
647.91922	129
648.04199	136
648.16476	138
648.28753	130
648.41031	113
648.53308	128
648.65586	137
648.77863	139
648.90141	129
649.02419	132
649.14697	119
649.26975	138
649.39253	107
649.51531	111
649.6381	113
649.76088	124
649.88367	113
650.00645	122
650.12924	111
650.25203	123
650.37482	131
650.49761	140
650.6204	113
650.74319	130
650.86599	125
650.98878	147
651.11158	129
651.23438	123
651.35717	130
651.47997	129
651.60277	142
651.72557	162
651.84837	125
651.97118	126
652.09398	155
652.21679	158
652.33959	163
652.4624	139
652.58521	154
652.70801	128
652.83082	123
652.95363	144
653.07645	159
653.19926	153
653.32207	156
653.44489	124
653.5677	133
653.69052	141
653.81334	133
653.93616	141
654.05898	161
654.1818	146
654.30462	164
654.42744	143
654.55027	126
654.67309	124
654.79592	120
654.91874	115
655.04157	123
655.1644	118
655.28723	114
655.41006	160
655.53289	130
655.65572	135
655.77856	127
655.90139	122
656.02423	120
656.14706	121
656.2699	125
656.39274	122
656.51558	106
656.63842	121
656.76126	134
656.8841	121
657.00695	108
657.12979	123
657.25264	134
657.37548	102
657.49833	137
657.62118	125
657.74403	133
657.86688	105
657.98973	120
658.11258	138
658.23543	118
658.35829	100
658.48114	132
658.604	130
658.72686	110
658.84971	119
658.97257	126
659.09543	122
659.21829	113
659.34116	119
659.46402	110
659.58688	111
659.70975	127
659.83261	121
659.95548	107
660.07835	115
660.20122	133
660.32409	126
660.44696	127
660.56983	125
660.6927	102
660.81557	107
660.93845	118
661.06132	134
661.1842	135
661.30708	119
661.42996	120
661.55284	109
661.67572	131
661.7986	123
661.92148	120
662.04436	115
662.16725	107
662.29013	120
662.41302	156
662.5359	122
662.65879	116
662.78168	104
