0.00,0.00
0.01,0.00
0.02,0.00
0.03,0.00
0.04,0.00
0.05,0.00
0.06,0.00
0.07,0.00
0.08,93.00
0.09,111.00
0.10,116.00
0.11,146.00
0.12,150.00
0.13,157.00
0.14,176.00
0.15,218.00
0.16,214.00
0.17,208.00
0.18,267.00
0.19,239.00
0.20,311.00
0.21,381.00
0.22,391.00
0.23,514.00
0.24,679.00
0.25,819.00
0.26,1045.00
0.27,1047.00
0.28,877.00
0.29,729.00
0.30,523.00
0.31,405.00
0.32,398.00
0.33,456.00
0.34,630.00
0.35,914.00
0.36,1304.00
0.37,1741.00
0.38,2094.00
0.39,2161.00
0.40,2055.00
0.41,1699.00
0.42,1472.00
0.43,1319.00
0.44,1525.00
0.45,1996.00
0.46,3145.00
0.47,5649.00
0.48,10740.00
0.49,19068.00
0.50,30088.00
0.51,39965.00
0.52,44746.00
0.53,41636.00
0.54,32413.00
0.55,21030.00
0.56,11483.00
0.57,5285.00
0.58,2357.00
0.59,1115.00
0.60,728.00
0.61,631.00
0.62,554.00
0.63,539.00
0.64,533.00
0.65,543.00
0.66,559.00
0.67,588.00
0.68,585.00
0.69,576.00
0.70,626.00
0.71,627.00
0.72,611.00
0.73,622.00
0.74,634.00
0.75,609.00
0.76,660.00
0.77,681.00
0.78,615.00
0.79,689.00
0.80,645.00
0.81,654.00
0.82,669.00
0.83,691.00
0.84,652.00
0.85,686.00
0.86,721.00
0.87,721.00
0.88,734.00
0.89,723.00
0.90,726.00
0.91,690.00
0.92,733.00
0.93,715.00
0.94,720.00
0.95,659.00
0.96,728.00
0.97,686.00
0.98,708.00
0.99,702.00
1.00,706.00
1.01,716.00
1.02,781.00
1.03,832.00
1.04,806.00
1.05,823.00
1.06,813.00
1.07,747.00
1.08,788.00
1.09,705.00
1.10,719.00
1.11,665.00
1.12,646.00
1.13,711.00
1.14,665.00
1.15,688.00
1.16,694.00
1.17,710.00
1.18,703.00
1.19,719.00
1.20,673.00
1.21,709.00
1.22,700.00
1.23,750.00
1.24,692.00
1.25,766.00
1.26,738.00
1.27,747.00
1.28,758.00
1.29,756.00
1.30,807.00
1.31,818.00
1.32,841.00
1.33,848.00
1.34,873.00
1.35,911.00
1.36,880.00
1.37,905.00
1.38,979.00
1.39,989.00
1.40,1407.00
1.41,2194.00
1.42,3906.00
1.43,6971.00
1.44,11868.00
1.45,19003.00
1.46,27210.00
1.47,35186.00
1.48,40785.00
1.49,42961.00
1.50,40098.00
1.51,33970.00
1.52,26290.00
1.53,18297.00
1.54,11754.00
1.55,7218.00
1.56,4474.00
1.57,2674.00
1.58,1822.00
1.59,1197.00
1.60,904.00
1.61,677.00
1.62,569.00
1.63,494.00
1.64,429.00
1.65,342.00
1.66,347.00
1.67,333.00
1.68,379.00
1.69,347.00
1.70,368.00
1.71,377.00
1.72,320.00
1.73,349.00
1.74,351.00
1.75,350.00
1.76,349.00
1.77,345.00
1.78,324.00
1.79,328.00
1.80,336.00
1.81,359.00
1.82,330.00
1.83,309.00
1.84,329.00
1.85,341.00
1.86,319.00
1.87,316.00
1.88,335.00
1.89,317.00
1.90,318.00
1.91,300.00
1.92,326.00
1.93,291.00
1.94,322.00
1.95,352.00
1.96,361.00
1.97,403.00
1.98,450.00
1.99,475.00
2.00,487.00
2.01,518.00
2.02,516.00
2.03,458.00
2.04,451.00
2.05,371.00
2.06,392.00
2.07,343.00
2.08,271.00
2.09,311.00
2.10,280.00
2.11,268.00
2.12,290.00
2.13,309.00
2.14,242.00
2.15,290.00
2.16,272.00
2.17,234.00
2.18,262.00
2.19,264.00
2.20,288.00
2.21,263.00
2.22,272.00
2.23,240.00
2.24,250.00
2.25,232.00
2.26,255.00
2.27,248.00
2.28,258.00
2.29,246.00
2.30,274.00
2.31,262.00
2.32,267.00
2.33,238.00
2.34,231.00
2.35,244.00
2.36,243.00
2.37,247.00
2.38,244.00
2.39,217.00
2.40,262.00
2.41,212.00
2.42,248.00
2.43,249.00
2.44,251.00
2.45,271.00
2.46,237.00
2.47,241.00
2.48,223.00
2.49,193.00
2.50,219.00
2.51,243.00
2.52,229.00
2.53,238.00
2.54,235.00
2.55,224.00
2.56,221.00
2.57,214.00
2.58,230.00
2.59,212.00
2.60,209.00
2.61,200.00
2.62,195.00
2.63,233.00
2.64,213.00
2.65,219.00
2.66,238.00
2.67,209.00
2.68,199.00
2.69,211.00
2.70,164.00
2.71,226.00
2.72,189.00
2.73,209.00
2.74,197.00
2.75,205.00
2.76,210.00
2.77,163.00
2.78,212.00
2.79,163.00
2.80,193.00
2.81,199.00
2.82,199.00
2.83,191.00
2.84,201.00
2.85,170.00
2.86,179.00
2.87,204.00
2.88,200.00
2.89,203.00
2.90,194.00
2.91,189.00
2.92,205.00
2.93,233.00
2.94,278.00
2.95,265.00
2.96,276.00
2.97,258.00
2.98,292.00
2.99,266.00
3.00,245.00
3.01,265.00
3.02,225.00
3.03,195.00
3.04,208.00
3.05,172.00
3.06,190.00
3.07,172.00
3.08,193.00
3.09,171.00
3.10,162.00
3.11,171.00
3.12,169.00
3.13,142.00
3.14,159.00
3.15,153.00
3.16,149.00
3.17,164.00
3.18,140.00
3.19,171.00
3.20,145.00
3.21,153.00
3.22,138.00
3.23,153.00
3.24,142.00
3.25,156.00
3.26,123.00
3.27,149.00
3.28,157.00
3.29,143.00
3.30,151.00
3.31,129.00
3.32,136.00
3.33,123.00
3.34,168.00
3.35,127.00
3.36,122.00
3.37,141.00
3.38,109.00
3.39,123.00
3.40,114.00
3.41,143.00
3.42,127.00
3.43,131.00
3.44,120.00
3.45,128.00
3.46,118.00
3.47,125.00
3.48,115.00
3.49,138.00
3.50,108.00
3.51,131.00
3.52,125.00
3.53,119.00
3.54,116.00
3.55,106.00
3.56,132.00
3.57,119.00
3.58,133.00
3.59,120.00
3.60,113.00
3.61,119.00
3.62,115.00
3.63,96.00
3.64,123.00
3.65,117.00
3.66,118.00
3.67,102.00
3.68,102.00
3.69,96.00
3.70,118.00
3.71,99.00
3.72,112.00
3.73,92.00
3.74,109.00
3.75,105.00
3.76,86.00
3.77,97.00
3.78,113.00
3.79,99.00
3.80,98.00
3.81,92.00
3.82,112.00
3.83,86.00
3.84,99.00
3.85,94.00
3.86,98.00
3.87,72.00
3.88,97.00
3.89,98.00
3.90,93.00
3.91,86.00
3.92,88.00
3.93,82.00
3.94,100.00
3.95,77.00
3.96,87.00
3.97,88.00
3.98,96.00
3.99,84.00
4.00,84.00
4.01,84.00
4.02,77.00
4.03,99.00
4.04,105.00
4.05,82.00
4.06,87.00
4.07,90.00
4.08,76.00
4.09,95.00
4.10,77.00
4.11,99.00
4.12,82.00
4.13,89.00
4.14,73.00
4.15,86.00
4.16,85.00
4.17,69.00
4.18,82.00
4.19,83.00
4.20,79.00
4.21,78.00
4.22,91.00
4.23,62.00
4.24,81.00
4.25,78.00
4.26,80.00
4.27,59.00
4.28,77.00
4.29,67.00
4.30,74.00
4.31,72.00
4.32,72.00
4.33,75.00
4.34,85.00
4.35,78.00
4.36,62.00
4.37,65.00
4.38,72.00
4.39,60.00
4.40,73.00
4.41,68.00
4.42,57.00
4.43,59.00
4.44,70.00
4.45,56.00
4.46,76.00
4.47,60.00
