0.00,0.00
0.01,0.00
0.02,0.00
0.03,0.00
0.04,0.00
0.05,0.00
0.06,0.00
0.07,0.00
0.08,48.00
0.09,55.00
0.10,70.00
0.11,78.00
0.12,75.00
0.13,85.00
0.14,67.00
0.15,78.00
0.16,92.00
0.17,112.00
0.18,134.00
0.19,128.00
0.20,149.00
0.21,201.00
0.22,209.00
0.23,281.00
0.24,351.00
0.25,468.00
0.26,522.00
0.27,526.00
0.28,521.00
0.29,349.00
0.30,295.00
0.31,218.00
0.32,215.00
0.33,259.00
0.34,324.00
0.35,485.00
0.36,708.00
0.37,932.00
0.38,1134.00
0.39,1196.00
0.40,1136.00
0.41,926.00
0.42,717.00
0.43,693.00
0.44,766.00
0.45,969.00
0.46,1536.00
0.47,2689.00
0.48,5248.00
0.49,9272.00
0.50,14386.00
0.51,19294.00
0.52,21420.00
0.53,20272.00
0.54,15645.00
0.55,10153.00
0.56,5568.00
0.57,2691.00
0.58,1088.00
0.59,496.00
0.60,333.00
0.61,278.00
0.62,279.00
0.63,275.00
0.64,248.00
0.65,295.00
0.66,302.00
0.67,300.00
0.68,327.00
0.69,316.00
0.70,288.00
0.71,291.00
0.72,320.00
0.73,310.00
0.74,327.00
0.75,303.00
0.76,310.00
0.77,328.00
0.78,297.00
0.79,329.00
0.80,344.00
0.81,321.00
0.82,340.00
0.83,341.00
0.84,361.00
0.85,339.00
0.86,338.00
0.87,352.00
0.88,338.00
0.89,345.00
0.90,349.00
0.91,317.00
0.92,315.00
0.93,351.00
0.94,360.00
0.95,318.00
0.96,311.00
0.97,346.00
0.98,374.00
0.99,349.00
1.00,376.00
1.01,317.00
1.02,326.00
1.03,371.00
1.04,371.00
1.05,386.00
1.06,398.00
1.07,330.00
1.08,337.00
1.09,340.00
1.10,359.00
1.11,343.00
1.12,305.00
1.13,331.00
1.14,340.00
1.15,338.00
1.16,333.00
1.17,363.00
1.18,354.00
1.19,351.00
1.20,306.00
1.21,343.00
1.22,346.00
1.23,374.00
1.24,364.00
1.25,379.00
1.26,368.00
1.27,390.00
1.28,381.00
1.29,422.00
1.30,393.00
1.31,379.00
1.32,401.00
1.33,410.00
1.34,413.00
1.35,454.00
1.36,404.00
1.37,456.00
1.38,442.00
1.39,522.00
1.40,708.00
1.41,1100.00
1.42,1988.00
1.43,3532.00
1.44,5803.00
1.45,9459.00
1.46,13408.00
1.47,17618.00
1.48,20363.00
1.49,21418.00
1.50,20286.00
1.51,17059.00
1.52,12948.00
1.53,9078.00
1.54,5946.00
1.55,3626.00
1.56,2186.00
1.57,1300.00
1.58,876.00
1.59,590.00
1.60,492.00
1.61,367.00
1.62,290.00
1.63,214.00
1.64,190.00
1.65,206.00
1.66,185.00
1.67,171.00
1.68,191.00
1.69,156.00
1.70,157.00
1.71,161.00
1.72,149.00
1.73,160.00
1.74,162.00
1.75,184.00
1.76,160.00
1.77,190.00
1.78,175.00
1.79,192.00
1.80,185.00
1.81,167.00
1.82,163.00
1.83,166.00
1.84,168.00
1.85,167.00
1.86,156.00
1.87,144.00
1.88,155.00
1.89,145.00
1.90,166.00
1.91,164.00
1.92,151.00
1.93,159.00
1.94,153.00
1.95,172.00
1.96,167.00
1.97,169.00
1.98,175.00
1.99,174.00
2.00,213.00
2.01,198.00
2.02,200.00
2.03,171.00
2.04,176.00
2.05,173.00
2.06,160.00
2.07,153.00
2.08,131.00
2.09,138.00
2.10,146.00
2.11,120.00
2.12,132.00
2.13,122.00
2.14,137.00
2.15,123.00
2.16,148.00
2.17,103.00
2.18,137.00
2.19,126.00
2.20,133.00
2.21,132.00
2.22,94.00
2.23,123.00
2.24,112.00
2.25,126.00
2.26,140.00
2.27,114.00
2.28,130.00
2.29,117.00
2.30,129.00
2.31,115.00
2.32,110.00
2.33,129.00
2.34,138.00
2.35,117.00
2.36,99.00
2.37,126.00
2.38,127.00
2.39,133.00
2.40,109.00
2.41,121.00
2.42,118.00
2.43,121.00
2.44,127.00
2.45,120.00
2.46,109.00
2.47,99.00
2.48,116.00
2.49,105.00
2.50,118.00
2.51,118.00
2.52,123.00
2.53,106.00
2.54,116.00
2.55,116.00
2.56,107.00
2.57,106.00
2.58,128.00
2.59,111.00
2.60,120.00
2.61,121.00
2.62,110.00
2.63,100.00
2.64,104.00
2.65,92.00
2.66,106.00
2.67,94.00
2.68,88.00
2.69,96.00
2.70,106.00
2.71,95.00
2.72,101.00
2.73,70.00
2.74,100.00
2.75,101.00
2.76,93.00
2.77,119.00
2.78,89.00
2.79,88.00
2.80,99.00
2.81,94.00
2.82,99.00
2.83,85.00
2.84,83.00
2.85,88.00
2.86,91.00
2.87,67.00
2.88,89.00
2.89,92.00
2.90,87.00
2.91,76.00
2.92,77.00
2.93,96.00
2.94,111.00
2.95,89.00
2.96,130.00
2.97,98.00
2.98,111.00
2.99,95.00
3.00,117.00
3.01,99.00
3.02,100.00
3.03,91.00
3.04,97.00
3.05,80.00
3.06,87.00
3.07,79.00
3.08,86.00
3.09,88.00
3.10,80.00
3.11,86.00
3.12,90.00
3.13,75.00
3.14,80.00
3.15,56.00
3.16,75.00
3.17,75.00
3.18,62.00
3.19,65.00
3.20,78.00
3.21,86.00
3.22,73.00
3.23,74.00
3.24,63.00
3.25,82.00
3.26,59.00
3.27,79.00
3.28,63.00
3.29,72.00
3.30,75.00
3.31,71.00
3.32,54.00
3.33,82.00
3.34,60.00
3.35,59.00
3.36,60.00
3.37,56.00
3.38,67.00
3.39,65.00
3.40,60.00
3.41,64.00
3.42,56.00
3.43,50.00
3.44,73.00
3.45,61.00
3.46,68.00
3.47,74.00
3.48,63.00
3.49,64.00
3.50,63.00
3.51,68.00
3.52,50.00
3.53,57.00
3.54,67.00
3.55,64.00
3.56,50.00
3.57,58.00
3.58,51.00
3.59,55.00
3.60,66.00
3.61,47.00
3.62,53.00
3.63,53.00
3.64,57.00
3.65,62.00
3.66,50.00
3.67,50.00
3.68,63.00
3.69,64.00
3.70,52.00
3.71,63.00
3.72,60.00
3.73,65.00
3.74,55.00
3.75,67.00
3.76,47.00
3.77,47.00
3.78,53.00
3.79,37.00
3.80,40.00
3.81,51.00
3.82,46.00
3.83,37.00
3.84,45.00
3.85,37.00
3.86,55.00
3.87,42.00
3.88,51.00
3.89,41.00
3.90,52.00
3.91,46.00
3.92,35.00
3.93,45.00
3.94,37.00
3.95,47.00
3.96,36.00
3.97,63.00
3.98,41.00
3.99,42.00
4.00,55.00
4.01,40.00
4.02,41.00
4.03,46.00
4.04,39.00
4.05,36.00
4.06,36.00
4.07,49.00
4.08,46.00
4.09,47.00
4.10,49.00
4.11,34.00
4.12,55.00
4.13,44.00
4.14,50.00
4.15,43.00
4.16,44.00
4.17,37.00
4.18,50.00
4.19,38.00
4.20,38.00
4.21,22.00
4.22,38.00
4.23,44.00
4.24,29.00
4.25,45.00
4.26,47.00
4.27,36.00
4.28,42.00
4.29,25.00
4.30,45.00
4.31,28.00
4.32,35.00
4.33,31.00
4.34,31.00
4.35,43.00
4.36,47.00
4.37,41.00
4.38,28.00
4.39,37.00
4.40,27.00
4.41,37.00
4.42,27.00
4.43,23.00
4.44,37.00
4.45,35.00
4.46,24.00
4.47,39.00
4.48,26.00
