0.00,0.00
0.01,0.00
0.02,0.00
0.03,0.00
0.04,0.00
0.05,0.00
0.06,0.00
0.07,0.00
0.08,126.00
0.09,144.00
0.10,148.00
0.11,174.00
0.12,161.00
0.13,165.00
0.14,190.00
0.15,254.00
0.16,222.00
0.17,227.00
0.18,271.00
0.19,267.00
0.20,361.00
0.21,414.00
0.22,507.00
0.23,635.00
0.24,854.00
0.25,1026.00
0.26,1260.00
0.27,1282.00
0.28,1176.00
0.29,904.00
0.30,614.00
0.31,472.00
0.32,483.00
0.33,548.00
0.34,728.00
0.35,1084.00
0.36,1552.00
0.37,2222.00
0.38,2632.00
0.39,2749.00
0.40,2588.00
0.41,2007.00
0.42,1710.00
0.43,1571.00
0.44,1647.00
0.45,2142.00
0.46,3479.00
0.47,6485.00
0.48,12260.00
0.49,21257.00
0.50,33159.00
0.51,44617.00
0.52,49877.00
0.53,46858.00
0.54,35972.00
0.55,23489.00
0.56,12847.00
0.57,5879.00
0.58,2555.00
0.59,1185.00
0.60,749.00
0.61,671.00
0.62,610.00
0.63,629.00
0.64,581.00
0.65,619.00
0.66,653.00
0.67,641.00
0.68,659.00
0.69,641.00
0.70,700.00
0.71,718.00
0.72,686.00
0.73,710.00
0.74,672.00
0.75,752.00
0.76,744.00
0.77,682.00
0.78,728.00
0.79,757.00
0.80,754.00
0.81,795.00
0.82,822.00
0.83,793.00
0.84,754.00
0.85,851.00
0.86,757.00
0.87,773.00
0.88,767.00
0.89,836.00
0.90,831.00
0.91,801.00
0.92,816.00
0.93,812.00
0.94,788.00
0.95,781.00
0.96,782.00
0.97,790.00
0.98,819.00
0.99,810.00
1.00,850.00
1.01,847.00
1.02,925.00
1.03,870.00
1.04,963.00
1.05,967.00
1.06,926.00
1.07,940.00
1.08,841.00
1.09,829.00
1.10,815.00
1.11,806.00
1.12,810.00
1.13,761.00
1.14,760.00
1.15,861.00
1.16,759.00
1.17,791.00
1.18,799.00
1.19,822.00
1.20,829.00
1.21,815.00
1.22,792.00
1.23,838.00
1.24,829.00
1.25,856.00
1.26,842.00
1.27,821.00
1.28,922.00
1.29,974.00
1.30,935.00
1.31,978.00
1.32,958.00
1.33,948.00
1.34,992.00
1.35,1018.00
1.36,1025.00
1.37,1097.00
1.38,1142.00
1.39,1274.00
1.40,1688.00
1.41,2662.00
1.42,4673.00
1.43,8559.00
1.44,14465.00
1.45,22905.00
1.46,33026.00
1.47,42465.00
1.48,49421.00
1.49,51782.00
1.50,48445.00
1.51,41401.00
1.52,31399.00
1.53,22081.00
1.54,14223.00
1.55,8837.00
1.56,5210.00
1.57,3191.00
1.58,2072.00
1.59,1469.00
1.60,1025.00
1.61,809.00
1.62,602.00
1.63,589.00
1.64,454.00
1.65,431.00
1.66,430.00
1.67,411.00
1.68,411.00
1.69,390.00
1.70,410.00
1.71,404.00
1.72,439.00
1.73,395.00
1.74,364.00
1.75,406.00
1.76,427.00
1.77,427.00
1.78,408.00
1.79,426.00
1.80,443.00
1.81,426.00
1.82,400.00
1.83,387.00
1.84,387.00
1.85,413.00
1.86,366.00
1.87,390.00
1.88,354.00
1.89,366.00
1.90,356.00
1.91,373.00
1.92,408.00
1.93,383.00
1.94,381.00
1.95,375.00
1.96,434.00
1.97,481.00
1.98,566.00
1.99,586.00
2.00,562.00
2.01,616.00
2.02,611.00
2.03,586.00
2.04,566.00
2.05,451.00
2.06,424.00
2.07,447.00
2.08,374.00
2.09,340.00
2.10,340.00
2.11,351.00
2.12,305.00
2.13,303.00
2.14,298.00
2.15,340.00
2.16,327.00
2.17,306.00
2.18,322.00
2.19,350.00
2.20,313.00
2.21,320.00
2.22,296.00
2.23,291.00
2.24,283.00
2.25,325.00
2.26,310.00
2.27,305.00
2.28,286.00
2.29,316.00
2.30,301.00
2.31,255.00
2.32,326.00
2.33,303.00
2.34,300.00
2.35,281.00
2.36,310.00
2.37,330.00
2.38,289.00
2.39,281.00
2.40,274.00
2.41,291.00
2.42,252.00
2.43,279.00
2.44,253.00
2.45,287.00
2.46,263.00
2.47,282.00
2.48,302.00
2.49,283.00
2.50,287.00
2.51,276.00
2.52,268.00
2.53,270.00
2.54,250.00
2.55,248.00
2.56,232.00
2.57,262.00
2.58,251.00
2.59,266.00
2.60,280.00
2.61,265.00
2.62,245.00
2.63,273.00
2.64,237.00
2.65,252.00
2.66,258.00
2.67,244.00
2.68,232.00
2.69,247.00
2.70,242.00
2.71,220.00
2.72,220.00
2.73,225.00
2.74,243.00
2.75,240.00
2.76,216.00
2.77,235.00
2.78,213.00
2.79,236.00
2.80,223.00
2.81,236.00
2.82,226.00
2.83,236.00
2.84,219.00
2.85,223.00
2.86,208.00
2.87,213.00
2.88,203.00
2.89,232.00
2.90,218.00
2.91,241.00
2.92,256.00
2.93,294.00
2.94,302.00
2.95,325.00
2.96,319.00
2.97,367.00
2.98,419.00
2.99,358.00
3.00,352.00
3.01,362.00
3.02,325.00
3.03,287.00
3.04,307.00
3.05,216.00
3.06,257.00
3.07,226.00
3.08,208.00
3.09,187.00
3.10,188.00
3.11,171.00
3.12,186.00
3.13,197.00
3.14,164.00
3.15,181.00
3.16,179.00
3.17,192.00
3.18,190.00
3.19,164.00
3.20,181.00
3.21,192.00
3.22,162.00
3.23,168.00
3.24,172.00
3.25,178.00
3.26,172.00
3.27,190.00
3.28,173.00
3.29,194.00
3.30,191.00
3.31,168.00
3.32,177.00
3.33,193.00
3.34,165.00
3.35,166.00
3.36,176.00
3.37,145.00
3.38,175.00
3.39,167.00
3.40,175.00
3.41,173.00
3.42,172.00
3.43,157.00
3.44,151.00
3.45,164.00
3.46,129.00
3.47,174.00
3.48,158.00
3.49,161.00
3.50,145.00
3.51,164.00
3.52,146.00
3.53,143.00
3.54,153.00
3.55,137.00
3.56,160.00
3.57,144.00
3.58,141.00
3.59,136.00
3.60,125.00
3.61,156.00
3.62,146.00
3.63,159.00
3.64,138.00
3.65,130.00
3.66,131.00
3.67,134.00
3.68,134.00
3.69,126.00
3.70,142.00
3.71,132.00
3.72,132.00
3.73,135.00
3.74,125.00
3.75,118.00
3.76,120.00
3.77,105.00
3.78,130.00
3.79,139.00
3.80,125.00
3.81,115.00
3.82,117.00
3.83,144.00
3.84,92.00
3.85,151.00
3.86,114.00
3.87,108.00
3.88,111.00
3.89,100.00
3.90,124.00
3.91,139.00
3.92,107.00
3.93,119.00
3.94,113.00
3.95,97.00
3.96,110.00
3.97,119.00
3.98,118.00
3.99,119.00
4.00,103.00
4.01,106.00
4.02,106.00
4.03,110.00
4.04,105.00
4.05,102.00
4.06,104.00
4.07,119.00
4.08,81.00
4.09,107.00
4.10,120.00
4.11,122.00
4.12,100.00
4.13,100.00
4.14,107.00
4.15,106.00
4.16,107.00
4.17,82.00
4.18,100.00
4.19,99.00
4.20,109.00
4.21,82.00
4.22,93.00
4.23,83.00
4.24,90.00
4.25,108.00
4.26,91.00
4.27,76.00
4.28,91.00
4.29,102.00
4.30,98.00
4.31,81.00
4.32,100.00
4.33,93.00
4.34,87.00
4.35,96.00
4.36,90.00
4.37,91.00
4.38,93.00
4.39,76.00
4.40,100.00
4.41,105.00
4.42,86.00
4.43,84.00
4.44,85.00
4.45,91.00
