467.82773	591
467.94895	588
468.07017	598
468.19138	588
468.31261	607
468.43383	586
468.55505	608
468.67628	588
468.7975	591
468.91873	597
469.03996	592
469.16119	595
469.28243	612
469.40366	592
469.52489	597
469.64613	589
469.76737	613
469.88861	591
470.00985	599
470.13109	604
470.25234	600
470.37359	591
470.49483	573
470.61608	596
470.73733	604
470.85858	619
470.97984	590
471.10109	601
471.22235	599
471.3436	616
471.46486	592
471.58612	595
471.70739	593
471.82865	572
471.94991	613
472.07118	583
472.19245	599
472.31372	607
472.43499	589
472.55626	590
472.67753	591
472.79881	569
472.92009	617
473.04136	608
473.16264	594
473.28392	605
473.40521	595
473.52649	598
473.64778	594
473.76906	601
473.89035	584
474.01164	601
474.13293	608
474.25422	596
474.37552	588
474.49681	612
474.61811	601
474.73941	586
474.86071	608
474.98201	606
475.10331	595
475.22462	607
475.34592	619
475.46723	587
475.58854	607
475.70985	595
475.83116	608
475.95247	580
476.07378	589
476.1951	584
476.31642	602
476.43774	585
476.55906	597
476.68038	592
476.8017	598
476.92302	606
477.04435	588
477.16568	616
477.287	594
477.40833	605
477.52967	588
477.651	582
477.77233	591
477.89367	585
478.01501	593
478.13634	605
478.25768	587
478.37903	595
478.50037	585
478.62171	587
478.74306	580
478.86441	586
478.98575	580
479.1071	581
479.22846	583
479.34981	591
479.47116	604
479.59252	591
479.71388	566
479.83523	571
479.95659	580
480.07796	581
480.19932	567
480.32068	589
480.44205	582
480.56341	590
480.68478	566
480.80615	597
480.92752	610
481.0489	589
481.17027	600
481.29165	589
481.41302	572
481.5344	579
481.65578	583
481.77716	594
481.89855	597
482.01993	594
482.14131	565
482.2627	598
482.38409	597
482.50548	574
482.62687	576
482.74826	583
482.86966	574
482.99105	579
483.11245	585
483.23385	601
483.35525	583
483.47665	563
483.59805	594
483.71945	575
483.84086	599
483.96226	559
484.08367	586
484.20508	594
484.32649	575
484.4479	584
484.56932	610
484.69073	577
484.81215	564
484.93357	573
485.05499	584
485.17641	586
485.29783	550
485.41925	574
485.54068	563
485.6621	551
485.78353	574
485.90496	578
486.02639	564
486.14782	580
486.26925	553
486.39069	585
486.51212	569
486.63356	572
486.755	578
486.87644	562
486.99788	563
487.11932	557
487.24077	575
487.36221	566
487.48366	566
487.60511	577
487.72656	557
487.84801	564
487.96946	575
488.09092	561
488.21237	584
488.33383	568
488.45529	553
488.57675	559
488.69821	556
488.81967	573
488.94113	547
489.0626	565
489.18406	542
489.30553	561
489.427	550
489.54847	564
489.66994	554
489.79142	566
489.91289	564
490.03437	562
490.15584	552
490.27732	545
490.3988	539
490.52028	560
490.64177	534
490.76325	542
490.88474	563
491.00622	528
491.12771	541
491.2492	528
491.37069	551
491.49218	558
491.61368	548
491.73517	520
491.85667	543
491.97817	547
492.09967	550
492.22117	521
492.34267	546
492.46417	543
492.58568	552
492.70718	528
492.82869	525
492.9502	551
493.07171	526
493.19322	521
493.31473	537
493.43625	524
493.55776	520
493.67928	531
493.8008	537
493.92232	535
494.04384	536
494.16536	526
494.28688	513
494.40841	514
494.52993	533
494.65146	499
494.77299	542
494.89452	520
495.01605	535
495.13759	537
495.25912	512
495.38066	522
495.50219	522
495.62373	540
495.74527	537
495.86681	544
495.98836	547
496.1099	516
496.23145	509
496.35299	528
496.47454	518
496.59609	512
496.71764	521
496.83919	516
496.96075	524
497.0823	536
497.20386	523
497.32541	503
497.44697	533
497.56853	514
497.69009	523
497.81166	497
497.93322	481
498.05478	541
498.17635	485
498.29792	516
498.41949	514
498.54106	507
498.66263	496
498.7842	523
498.90578	496
499.02736	493
499.14893	513
499.27051	502
499.39209	501
499.51367	494
499.63526	498
499.75684	497
499.87842	491
500.00001	493
500.1216	512
500.24319	477
500.36478	489
500.48637	498
500.60796	512
500.72956	509
500.85116	492
500.97275	493
501.09435	509
501.21595	482
501.33755	528
501.45915	499
501.58076	484
501.70236	469
501.82397	497
501.94558	463
502.06719	479
502.1888	478
502.31041	498
502.43202	496
502.55364	494
502.67525	478
502.79687	490
502.91849	498
503.04011	500
503.16173	489
503.28335	478
503.40497	478
503.5266	460
503.64822	481
503.76985	473
503.89148	469
504.01311	484
504.13474	467
504.25638	467
504.37801	471
504.49964	481
504.62128	464
504.74292	459
504.86456	444
504.9862	445
505.10784	463
505.22948	451
505.35113	481
505.47277	469
505.59442	472
505.71607	472
505.83772	471
505.95937	455
506.08102	474
506.20268	461
506.32433	447
506.44599	482
506.56764	452
506.6893	449
506.81096	478
506.93263	465
507.05429	439
507.17595	463
507.29762	464
507.41928	443
507.54095	469
507.66262	457
507.78429	449
507.90596	444
508.02764	448
508.14931	453
508.27099	460
508.39266	440
508.51434	449
508.63602	428
508.7577	464
508.87938	463
509.00107	435
509.12275	462
509.24444	443
509.36612	454
509.48781	440
509.6095	446
509.73119	447
509.85288	471
509.97458	447
510.09627	434
510.21797	443
510.33967	447
510.46136	434
510.58306	423
510.70477	447
510.82647	453
510.94817	426
511.06988	432
511.19158	417
511.31329	436
511.435	425
511.55671	437
511.67842	413
511.80013	446
511.92185	426
512.04356	424
512.16528	431
512.287	410
512.40872	427
512.53044	428
512.65216	420
512.77388	428
512.8956	427
513.01733	420
513.13906	416
513.26078	441
513.38251	421
513.50424	420
513.62598	392
513.74771	404
513.86944	427
513.99118	407
514.11292	411
514.23465	419
514.35639	411
514.47813	416
514.59987	428
514.72162	428
514.84336	395
514.96511	428
515.08685	413
515.2086	401
515.33035	414
515.4521	416
515.57385	418
515.69561	403
515.81736	402
515.93912	393
516.06087	397
516.18263	408
516.30439	395
516.42615	384
516.54791	402
516.66968	390
516.79144	389
516.91321	392
517.03497	408
517.15674	407
517.27851	380
517.40028	405
517.52205	415
517.64383	396
517.7656	391
517.88738	394
518.00915	416
518.13093	390
518.25271	395
518.37449	393
518.49627	399
518.61805	393
518.73984	392
518.86162	398
518.98341	415
519.1052	390
519.22699	395
519.34878	389
519.47057	403
519.59236	388
519.71416	396
519.83595	387
519.95775	378
520.07955	376
520.20135	364
520.32315	399
520.44495	390
520.56675	385
520.68855	372
520.81036	370
520.93217	367
521.05397	364
521.17578	395
521.29759	393
521.4194	376
521.54122	382
521.66303	377
521.78485	367
521.90666	373
522.02848	380
522.1503	363
522.27212	361
522.39394	379
522.51576	397
522.63758	368
522.75941	370
522.88124	387
523.00306	387
523.12489	376
523.24672	384
523.36855	358
523.49038	360
523.61222	358
523.73405	351
523.85589	361
523.97772	361
524.09956	366
524.2214	356
524.34324	362
524.46508	356
524.58693	352
524.70877	370
524.83062	364
524.95246	341
525.07431	355
525.19616	353
525.31801	369
525.43986	344
525.56171	361
525.68357	354
525.80542	368
525.92728	369
526.04914	346
526.171	334
526.29286	325
526.41472	375
526.53658	340
526.65844	320
526.78031	348
526.90217	344
527.02404	362
527.14591	362
527.26778	360
527.38965	337
527.51152	355
527.63339	334
527.75527	344
527.87714	354
527.99902	317
528.1209	347
528.24278	342
528.36466	355
528.48654	337
528.60842	340
528.73031	344
528.85219	315
528.97408	321
529.09597	342
529.21785	324
529.33974	329
529.46164	327
529.58353	336
529.70542	322
529.82732	319
529.94921	344
530.07111	340
530.19301	351
530.31491	336
530.43681	328
530.55871	346
530.68061	342
530.80251	348
530.92442	336
531.04633	323
531.16823	339
531.29014	318
531.41205	312
531.53396	335
531.65588	312
531.77779	294
531.8997	354
532.02162	301
532.14354	323
532.26546	311
532.38737	292
532.5093	322
532.63122	295
532.75314	313
532.87506	314
532.99699	336
533.11892	314
533.24084	321
533.36277	290
533.4847	316
533.60663	307
533.72857	309
533.8505	327
533.97243	303
534.09437	312
534.21631	311
534.33824	310
534.46018	302
534.58212	307
534.70407	318
534.82601	317
534.94795	299
535.0699	297
535.19184	308
535.31379	303
535.43574	302
535.55769	313
535.67964	302
535.80159	301
535.92355	324
536.0455	310
536.16746	310
536.28941	305
536.41137	318
536.53333	291
536.65529	289
536.77725	332
536.89921	321
537.02118	313
537.14314	285
537.26511	327
537.38707	305
537.50904	309
537.63101	277
537.75298	290
537.87495	279
537.99693	272
538.1189	284
538.24088	309
538.36285	304
538.48483	286
538.60681	297
538.72879	286
538.85077	294
538.97275	293
539.09473	309
539.21672	293
539.3387	277
539.46069	284
539.58268	278
539.70467	276
539.82666	287
539.94865	280
540.07064	278
540.19263	316
540.31463	272
540.43662	282
540.55862	314
540.68062	282
540.80262	263
540.92462	280
541.04662	288
541.16862	299
541.29063	282
541.41263	286
541.53464	302
541.65664	273
541.77865	300
541.90066	277
542.02267	310
542.14468	312
542.2667	321
542.38871	309
542.51072	291
542.63274	307
542.75476	283
542.87678	296
542.9988	304
543.12082	305
543.24284	290
543.36486	299
543.48688	315
543.60891	304
543.73094	293
543.85296	334
543.97499	310
544.09702	294
544.21905	297
544.34108	314
544.46312	281
544.58515	270
544.70719	288
544.82922	294
544.95126	272
545.0733	277
545.19534	263
545.31738	257
545.43942	284
545.56146	262
545.68351	262
545.80555	274
545.9276	267
546.04965	269
546.17169	272
546.29374	252
546.41579	259
546.53785	257
546.6599	256
546.78195	232
546.90401	255
547.02607	255
547.14812	260
547.27018	258
547.39224	262
547.5143	251
547.63636	254
547.75843	268
547.88049	247
548.00255	242
548.12462	257
548.24669	250
548.36876	267
548.49083	249
548.6129	259
548.73497	231
548.85704	254
548.97912	255
549.10119	272
549.22327	258
549.34534	247
549.46742	256
549.5895	245
549.71158	248
549.83366	246
549.95575	243
550.07783	240
550.19991	240
550.322	257
550.44409	253
550.56618	257
550.68826	232
550.81036	255
550.93245	242
551.05454	243
551.17663	261
551.29873	238
551.42082	232
551.54292	257
551.66502	249
551.78712	236
551.90922	245
552.03132	258
552.15342	238
552.27552	263
552.39763	255
552.51973	220
552.64184	244
552.76395	241
552.88606	238
553.00817	283
553.13028	233
553.25239	245
553.3745	246
553.49662	220
553.61873	249
553.74085	235
553.86296	251
553.98508	231
554.1072	256
554.22932	224
554.35144	239
554.47357	265
554.59569	231
554.71782	235
554.83994	233
554.96207	230
555.0842	235
555.20633	266
555.32846	225
555.45059	226
555.57272	246
555.69485	223
555.81699	221
555.93912	219
556.06126	235
556.1834	234
556.30554	228
556.42768	217
556.54982	221
556.67196	218
556.7941	233
556.91625	227
557.03839	227
557.16054	207
557.28268	232
557.40483	229
557.52698	216
557.64913	242
557.77128	243
557.89344	222
558.01559	242
558.13774	210
558.2599	236
558.38206	217
558.50421	238
558.62637	240
558.74853	206
558.87069	216
558.99286	234
559.11502	248
559.23718	251
559.35935	228
559.48151	238
559.60368	234
559.72585	255
559.84802	222
559.97019	243
560.09236	218
560.21453	232
560.33671	225
560.45888	218
560.58106	243
560.70323	232
560.82541	224
560.94759	228
561.06977	236
561.19195	242
561.31413	225
561.43631	207
561.5585	232
561.68068	243
561.80287	213
561.92506	213
562.04724	225
562.16943	240
562.29162	223
562.41381	228
